lambda_hom,lambda_sec,lambda_eff,lambda_kin,lambda_div,fraction_kinetic_target,obj_total,obj_homeo,obj_kin,obj_eff,obj_sec,obj_div,obj_hom_w,obj_kin_w,obj_eff_w,obj_sec_w,obj_div_w,toya_pearson_r_squared,toya_r_squared
0.006984763022713535,0.0000915021221205888,0.00003640978682329664,0.00005176716204119596,0.0017246905668222366,1.0,0.004919413786813979,0.022476736290601686,73.97293762130161,22.90243092261098,1.0491527026530412,0.0018424959857623363,0.00015699467651387802,0.003829369048505201,0.0008338726276275426,0.00009599969872130435,3.1777354460521392e-6,0.7023470353906899,0.21263982926144664
0.007599434450298694,4.913352973090265e-7,6.119004505722764e-7,4.89635250451144e-6,0.00046890063854977004,1.0,0.00019819269634332645,0.00015084980546436246,17.902429436025848,170.59571052017498,8.436150086864881,0.001827993852855913,1.1463732084667323e-6,0.0000876566052059245,0.00010438759213299269,4.144978311073326e-6,8.57147484869192e-7,0.7541952722337292,-1.23175250857159
0.09677196154364957,8.71926147883111e-6,0.00009977656560833395,0.0006552445344672093,0.0000335004720134673,1.0,0.027900930022059182,0.007449829942057339,18.224171583696013,152.15749392716347,6.507323327751112,0.006427095859777354,0.000720934656659502,0.011941288825409438,0.0151817521756233,0.00005673905362195934,2.153107449783428e-7,0.7402055868911677,-0.014311122404864873
0.046891751739810104,1.337033763552011e-7,0.000027668187026214597,0.00017352412009277566,0.0014264670630842456,1.0,0.0077025097018607255,0.004963419376550423,18.28104311523451,155.19696858332304,6.9228913623261,0.0018366951325997738,0.00023274342918576548,0.0031722019209491628,0.004294018752664933,9.256139492832573e-7,2.619985111580728e-6,0.7445323187798943,-0.1890267500351288
0.22474737466287845,1.5827670122153613e-7,0.00003123873442858865,0.0001863811258095415,0.0013844215163282434,1.0,0.008659118493846088,0.0004689913295232331,18.616433033206498,162.62532342231265,7.677350819698819,0.0018330695993731597,0.00010540457004999956,0.0034697517472869646,0.0050802092897529625,1.2151457618623855e-6,2.5377409942993954e-6,0.7428962331022559,-0.7623462306328717
0.09838765758022777,0.000014133674718482823,0.000039614105592200996,0.00011718350806209124,0.00035180798094777417,1.0,0.008382225848118952,0.0010758204600851415,26.08977469114278,131.02877822324717,1.9658304321833815,0.0020318077541006756,0.00010584745504466001,0.003057291322857674,0.0051905878561528,0.00002778440788017442,7.148061836441903e-7,0.8397277894608156,0.6436765645491206
0.016563823126217698,8.044600628015644e-6,0.00001656112972760199,0.000014817301711550407,0.000047468216329113646,1.0,0.001669702009669201,0.004641691048376772,78.65818763675631,24.997102724223446,1.6439508715840943,0.002329402794099777,0.00007688414953186084,0.0011655020982975623,0.00041398026103005753,0.00001322492821397227,1.1057259574797e-7,0.8209431480336619,0.5560259558530807
0.2767331292218319,0.000010977089037162607,0.0001,0.0014720824194345084,0.00002493915168717676,1.0,0.04254110613900528,0.003978997517129656,14.34670620425979,201.50420828932346,15.475189188866917,0.006350108367189133,0.0011011204340811893,0.021119533980082823,0.020150420828932345,0.00016987252959312833,1.5836631579934013e-7,0.6987814121168272,-9.689998953829818
0.003168974610804855,4.930729995750358e-7,4.542811276135168e-6,0.000013908044687628878,0.007443293520228559,1.0,0.0009530230147185253,0.00775553813451659,22.2308598229634,133.0730833473066,2.283477366831963,0.0018279938528559122,0.00002457710344141192,0.0003091877918621884,0.0006045259035802194,1.1259210347255404e-6,0.00001360629479998005,0.677086242388856,0.6145604870389336
0.0011698662699477448,0.00009008800043607858,8.113582582535396e-7,1.455968282721899e-6,0.0009277642097464838,1.0,0.00024410443186555447,0.022778461109538434,74.03591993467086,23.611433928430554,0.9858002729323977,0.0018287189595012246,0.000026647753333365497,0.00010779395120701873,0.000019157331907039945,0.00008880877541782023,1.6966200003100658e-6,0.692313664005004,0.22107700205329395
0.0018627028640471933,4.732879925942487e-6,2.663357614656409e-7,1.0959839122371756e-6,0.002677468996864859,1.0,0.00007842180104766945,0.0007784110733948425,25.11971982436506,135.4761415474799,1.7884471294292599,0.001827993852855914,1.4499485358186231e-6,0.000027530808807409355,0.000036082141319475014,8.464505517485208e-6,4.894396867481253e-6,0.6426470798629759,0.5464000132847371
0.14691902981011795,0.00008102975332478463,0.00009383739007332831,0.00012178248910852383,0.0012328538256297377,1.0,0.012506045596219633,0.001442504605012047,75.25275342726674,31.8020614531699,1.7658344180548577,0.0018972415374841215,0.00021193137706499736,0.009164467624642542,0.002984222445717062,0.00014308512730739975,2.3390214876309443e-6,0.7666486162006113,0.5606819065639518
0.024301422203106174,3.1082193438487917e-7,0.000049035051172877676,0.00008018437247172331,0.0030790801615098846,1.0,0.00744845650571877,0.008117964004925579,73.7572819196102,27.14139418342585,1.5441192118885896,0.0018308942794371895,0.0001972780707133152,0.005914181365943927,0.001330879652687531,4.799461203600666e-7,5.637470253636985e-6,0.8275810937800493,0.5318010017676551
0.003046599293949739,1.641717885280891e-6,3.446569065223471e-7,1.9969310663395193e-6,0.000030723625254418,1.0,0.00010104074729538248,0.0004862968089366428,23.188308526070625,141.89532540769216,2.6145227573625984,0.0018301691727918732,1.4815515147563873e-6,0.00004630545367157598,0.00004890520390499697,4.292308772236089e-6,5.62294318170457e-8,0.7132711049811646,0.6519165923655275
0.03185182531874325,1.0163810447360068e-6,0.00002242723078843312,0.00007944417106314417,0.0003096354476020651,1.0,0.004978480463607932,0.005474586038633383,21.882585302100537,136.5176387583508,3.3001040380262063,0.0019193572901664373,0.0001743755581949811,0.0017384438500439193,0.003061712591125476,3.35416318990659e-6,5.943010536489716e-7,0.6977423496596024,0.6178319951955096
0.0028637579520267658,0.000018417249862775754,2.0079064033478535e-6,8.981426962333907e-6,0.0010031694814071047,1.0,0.0005234926793336895,0.007483479904072128,23.831449861337482,129.10703515365648,1.463411772210046,0.0018287189595012359,0.000021430875084119055,0.00021404042633612513,0.00025923484260228325,0.00002695202026091989,1.8345150502421948e-6,0.5911041369481695,0.48059763993951843
0.12273293649724258,0.00001748695966533032,0.00007689829991460047,0.000481636291560887,0.00002042535905510112,1.0,0.02146691777346053,0.005445636394122702,18.285874301737458,154.3862018282028,6.819412123135602,0.006408968193644303,0.0006683589457469346,0.008807140686637353,0.011872036450861177,0.00011925078473853689,1.3090547652790773e-7,0.7433948374796444,-0.13910466029905932
0.021800619086334367,2.8815846362908155e-6,0.00007803793227427263,0.00001586830047380369,0.00002817544915285118,1.0,0.00315743323988936,0.016744502779648757,78.15337880605992,19.843827782991617,1.2061587646098282,0.006547469932169299,0.0003650405268891895,0.0012401612979375599,0.0015485712885914295,3.475648565027191e-6,1.8447790615365807e-7,0.855048956951154,0.3017958728076736
0.013901564475150454,1.1180056868829294e-7,4.914009654601132e-6,0.000027550204241237833,0.0007978987464199563,1.0,0.0013193834609428164,0.0007413379866249589,18.594093493886106,161.68085617638388,7.574089094427579,0.001827993852855927,0.000010305757818945092,0.0005122710734372338,0.0007945012882149275,8.467874680528011e-7,1.4585540036571303e-6,0.7427554981559398,-0.6772874043628427
0.008026685880247412,3.3544175959577515e-7,0.0000612224768152645,0.00001608418933623253,0.004037545344124645,1.0,0.0025774292895566803,0.032002099003951456,77.90236698559723,17.310190742993225,1.1922503434697653,0.001830169172791868,0.0002568707962132969,0.0012529964203370162,0.0010597727514307087,3.999305530921654e-7,7.389391022566259e-6,0.6279061627193016,0.11292212561167259
0.07777638962486078,1.4151321618415046e-7,0.00009448392057175752,0.00047483803293067137,0.0009577420083971688,1.0,0.02360316806218086,0.007451828620887273,18.351812130083232,151.41842554627362,6.3959222666183475,0.002027438935485328,0.0005795763262358175,0.008714138372561957,0.014306606492414697,9.051075304129839e-7,1.941763437974336e-6,0.7388448666620585,0.01771533273394066
0.012174127103076254,0.000034757113952335834,0.00003967285766027429,0.00002478692913249404,0.00001284146109546725,1.0,0.0029699332703690138,0.01674453195360735,78.07932809264494,19.8808411786241,1.206157894481855,0.006548188669546056,0.00020385006028473762,0.0019353467721451411,0.0007887297822460736,0.000041922567383015296,8.408831004575512e-8,0.8397589127177149,0.30768544173037626
0.001832102460407694,7.40141407891785e-7,5.149376189321736e-6,3.0986551677275803e-6,0.008152649120855117,1.0,0.0003894776154042057,0.008667983160108722,78.6015887480149,22.1382515878068,1.5356320767410945,0.001827993852855903,0.00001588063327440765,0.00024355921916563442,0.00011399818559946645,1.1365848872829393e-6,0.000014902992477414236,0.8265175693665606,0.457057378831229
0.0022595278902083453,2.258228638217463e-7,7.502476517235646e-7,1.6353603285337618e-6,0.00002621323993572852,1.0,0.00014376949192578082,0.0007788768354978314,26.6168296121684,130.57303098897913,2.0863260734460956,0.0018403206658263822,1.7598939328445673e-6,0.00004352810721908287,0.00009796210987790983,4.711401287715763e-7,4.824076717198662e-8,0.7452304795895631,0.6109445984738733
0.768586927763715,1.1548274431582004e-6,0.0001,0.0030773858299430468,0.00004985247227735267,1.0,0.06097525583662314,0.00011441617229423325,10.964965262777092,271.152290006116,24.545582673232953,0.006287024089046149,0.00008793877435010862,0.03374342872548796,0.027115229000611602,0.000028345912479357838,3.134236941062216e-7,0.6107329213921744,-35.74338431292192
0.5317923335242433,1.705563716760962e-7,0.0001,0.0017024594743636147,0.008412050005986544,1.0,0.04567943443395379,0.0002971641071224024,12.018448576505484,250.41434548683617,21.4549012546028,0.0018294440661468063,0.00015802959396627058,0.02046092164622366,0.025041434548683617,3.6592701126539775e-6,0.000015389374967582288,0.6148502232762663,-26.904082575938634
0.12563811197821095,0.0000864114722765368,0.00009003412313873457,0.0005381020746878025,0.002056359254306896,1.0,0.024997284239980024,0.006932437046018302,18.329730588245273,152.14444847868498,6.492186503261363,0.001871500251575208,0.0008709783018695453,0.009863266058003256,0.01369819200920478,0.0005609993940406757,3.848476861764363e-6,0.7395692016688714,-0.028668534283460056
0.006274944433721239,8.810969624762046e-7,2.8996121141363057e-6,0.00002240908320145635,0.006452530129744681,1.0,0.0009075942066587656,0.0032514648500319237,18.277945312987764,158.4354047749754,7.267127220665976,0.0018279938528559122,0.000020402761262148082,0.0004095919972704119,0.00045940121899360777,6.403043720056934e-6,0.000011795185412540838,0.7444907932454263,-0.43067824023375745
0.8082191418328011,0.00006297962881155695,0.0001,0.005562495222178085,0.0026294146506820296,1.0,0.08930656345980209,0.00033330229546699484,10.751157160966748,277.5321808260903,23.431414610047156,0.0019023042047860792,0.0002693812952132373,0.05980326034076324,0.027753218082609034,0.0014757017946704623,5.001946546118544e-6,0.6937400285280578,-44.825695210697674
0.21689658386253022,0.00001117341868076976,0.0001,0.001502022080518837,0.0009019935355059096,1.0,0.042719655906346556,0.004531587956750564,14.216601191319828,202.06863681501926,15.607791642267003,0.0020676285199194297,0.0009828859472917808,0.021353648899292785,0.020206863681501926,0.00017439239070126826,1.8649875587949774e-6,0.6239585438739991,-9.686671718144154
0.14147202418743057,4.992533207948284e-6,0.00003071494841774258,0.000177805716372838,0.00007139355313486532,1.0,0.008409820499356353,0.0004690519627777252,18.61711973914973,162.61592732217656,7.676386375355069,0.0023534788124496796,0.00006635773062325213,0.0033102303120184206,0.004994739819604029,0.00003832461389600194,1.6802321464840592e-7,0.7428991947055725,-0.7617379300724203
0.022288688076120704,2.6698753849477474e-6,0.000014812084821421052,0.00001924766588273948,0.00009564104773286364,1.0,0.0019565375942518226,0.0014425376114639331,75.25253721491916,31.800934973586465,1.765783268958603,0.002060441004324259,0.000032152270859991804,0.0014484356931411823,0.000471038146229258,4.714421284945142e-6,1.9706273644532595e-7,0.7666492727785627,0.5606688086601411
0.006557294446812522,0.000011538259984179334,0.00006668269232153575,0.00005261017051193405,0.0069472546660603205,1.0,0.0054870503699493076,0.035471842908481765,77.83190697233134,16.98079474813511,1.2706761221947511,0.001830169172791868,0.0002325993185219936,0.004094749897083341,0.0011323251115650437,0.000014661391453571866,0.000012714651325358062,0.54454170062527,0.06342419209236583
0.001946134655984507,0.000011450540855177848,0.00001880908187431444,8.238140529738357e-6,0.0038183597944787175,1.0,0.0010500659886432363,0.03238178494940241,77.8881579528551,17.26859376337088,1.1880646673958273,0.0018287189595012246,0.00006301931391266954,0.0006416535908180784,0.0003248063939495186,0.0000136039830126092,6.98270695036043e-6,0.6449638558684875,0.12346874114795636
0.5102784053150138,1.0753830385133226e-7,0.0001,0.004677867504817867,0.00011980400741102735,1.0,0.07813569140079518,0.002918067095229512,10.57658875449931,271.6777498865128,25.160662289288187,0.0025308564693126315,0.00148902662395593,0.049475880846494395,0.02716777498865128,2.70573494636623e-6,3.03206747205777e-7,0.6932667521349903,-39.429303418025604
0.023298548724579104,0.00005288728058647156,0.00004937946803934563,0.00005162417814146464,0.0001317656633860364,1.0,0.005417170258931316,0.008459813804723803,73.83125824335757,26.90036120264292,1.5117075270281035,0.0023922805839212023,0.00019710138413022446,0.003811478027963571,0.0013283255262527592,0.00007995010014661635,3.1522043814591174e-7,0.8387366077509092,0.5223119632396102
0.004046598296680731,1.2702530937163992e-6,0.00003168344813539717,0.000036138287513104205,0.00007817775068280888,1.0,0.0034759481301063497,0.03140618852978007,73.69668543299201,21.5837613557373,1.2221550161480628,0.002397926303208552,0.00012708822900984196,0.002663272006940264,0.0006838479834812925,1.5524461902630927e-6,1.8746448468798774e-7,0.6669346817417209,0.15320120240973933
0.008276941247686726,1.1476761711979623e-6,5.623692371103887e-6,5.977240200625596e-6,0.00009514597653458106,1.0,0.0006427745338509248,0.0014424354190055446,75.28452851867453,31.764423686042704,1.768799441961914,0.0018762134447697933,0.000011938953216691279,0.0004499937103469656,0.00017863334715570998,2.0300089711679417e-6,1.7851416038993226e-7,0.7675228366467742,0.5548356573673225
0.05465862556688603,1.6587144637082216e-6,0.00007505919285302432,0.00016021778181537992,0.003819463805509229,1.0,0.013804814348998594,0.007768411453133599,25.101384038089027,124.55017597481222,1.7320791010148548,0.0018345198126638218,0.0004246106928663383,0.004021688071078608,0.009348635678371547,2.8730246571400737e-6,7.006882024959039e-6,0.7844240910429889,0.5351704607779153
0.0033909262851589184,0.000011372302831131596,3.356920914629865e-6,7.508546686718524e-6,0.000010752775282494647,1.0,0.0006504186809666976,0.007483410161244673,25.272648815572406,124.6603230567026,1.4756943625620533,0.0023469614185885916,0.0000253756922183899,0.00018976086352876702,0.00041847484569356054,0.000016782043177249376,2.523634873076798e-8,0.7697336357365069,0.5282995683124624
0.3714008148792368,1.3429294817984156e-6,0.0000905381298128275,0.00018717764498272528,0.00020330958942831845,1.0,0.017077852513053438,0.0005063479570270718,26.693583589677488,131.32615760907385,2.1243181005335496,0.0023355607624423623,0.00018805804385229127,0.004996442112465354,0.011890024705430172,2.852809405924514e-6,4.7484189969704707e-7,0.7418422313530847,0.6204045355841676
0.1886073397439576,1.3227969527426817e-6,0.000026533600147724453,0.00016807209276564482,0.006737814273716914,1.0,0.007554812426750765,0.00046889277317130687,18.599224154871152,162.7325084588069,7.6877158462888495,0.0018279938528559122,0.00008843661857300713,0.003126010527526526,0.00431787931048217,0.000010169287095022516,0.00001231668307403934,0.7413386932159295,-0.7765911199570403
0.14400874573494146,1.5502246521245107e-7,0.00004973265301853975,0.000114033051059935,0.00042453066457817694,1.0,0.009637730254943093,0.0010592308136362781,26.270767790120438,130.46255624569386,2.362100471047515,0.0019803726473955315,0.00015253850091556195,0.0029957358047945,0.006488249041678819,3.661786381012777e-7,8.407289161112687e-7,0.7485171652734228,0.6135466131587741
0.019782406389761847,1.777972311071798e-6,0.000011012618024563296,0.000011867625469697372,0.00022456257026160607,1.0,0.0012753585148535314,0.0014422966623935038,75.28391412177302,31.76545867215579,1.7689407299871567,0.001866424505057951,0.000028532098710065435,0.0008934412966900632,0.00034982086273150335,3.1451276378442983e-6,4.1912908405505945e-7,0.7675402111066872,0.554860662278713
