gene_id	tpm_mean	tpm_std
EG10618	101.70400537224242	0.05545440195438308
EG10619	113.29701807150504	5.35746397290898
EG10620	106.30713738745749	4.206257956257888
EG10621	133.61801009380005	2.987132154503666
EG10622	108.71196964006009	0.5075451352759411
EG10623	86.91537582442332	6.238205625249133
EG10624	23.050480257517172	0.9531756448513433
EG10625	44.1129695607468	2.4595616859141374
EG10626	35.982890607624064	2.9036754457499385
EG10627	80.2012851681626	0.9985944596836875
EG10628	83.32950357543034	3.7221634612810313
EG10629	47.170297317683115	1.240723240851993
EG10630	232.2633065039919	5.30200360137429
EG10631	68.760287380256	0.26745588476111
EG10632	75.29377328749413	3.007923311974349
EG10633	69.78122393755729	1.335667250283501
EG10634	141.38010514175514	0.740659187425049
EG10635	79.88876454198285	0.210998059183526
EG10636	85.79035428423947	2.8920093570131318
EG10637	15.151651945558049	0.06591258830017183
EG10638	7.198868133916603	1.8566683002895572
EG10639	7.776292279256868	0.3891165230894244
EG10640	6.84388450885688	0.6128597745389419
EG10641	4.931310789042521	0.0646735396857387
EG10642	4.978180507932564	2.060686661379056
EG10643	59.02221053490315	0.9545166585103776
EG10644	3.7694370299555398	0.42502265221590413
EG10645	3.8694066778848146	0.7969366010043916
EG10646	24.313572832626406	0.7104749383416344
EG10647	4.057446168464143	0.22314913486618865
EG10648	4.28618277105447	0.6026916998688927
EG10649	144.75583475679818	15.093531814335519
EG10650	587.6147329650486	32.26254256640623
EG10651	72.28687824241013	2.6868108353722153
EG10652	50.409194543675866	1.0636574355820634
EG10653	14.131743822553833	6.4095324095950685
EG10654	15.41625450663938	0.23716013373577222
EG10655	8.523067648843925	1.9204646360415378
