gene_id	tpm_mean	tpm_std
EG10311	18.160655272605734	9.878333011472218
EG10312	6.297409064481698	1.8363547440761696
EG10313	15.215234358657332	7.821802734652246
EG10314	19.06398564289555	9.382513633100404
EG10315	20.82034656541712	10.061341285788894
EG10316	659.6165321901634	93.48078448537834
EG10317	1116.8503000419516	118.50902476404801
EG10318	420.14128689996664	51.106897180996754
EG10319	159.98395002611736	21.366628457681422
EG10320	202.53140586411078	34.938334378816464
EG10321	12939.647357542532	772.4007224541532
EG10322	533.2956571307564	34.67543062165145
EG10323	377.91983607463504	46.11008019842641
EG10324	343.15342610915945	34.72781323086243
EG10325	555.6345790508716	30.672072832490077
EG10326	124.40581055078364	11.90935529023027
EG10327	69.93098813233075	9.83092730848877
EG10328	263.99401897451776	30.34273200010038
