gene_id	tpm_mean	tpm_std
EG10402	903.2528809964329	10.911739035815751
EG10403	1344.0979082744086	143.64840828746048
EG10404	1293.744731171519	100.02614539284365
EG10405	24.7266536852882	1.987940232351624
EG10406	21.089551082660712	2.7342878972662557
EG10407	398.94971575308057	6.874607261829544
EG10408	1971.8426826842785	18.654224946328394
EG10409	412.3876360620702	5.446575557001576
EG10410	351.805353147747	30.8995532507289
EG10411	1202.2060256618638	6.990793494165282
EG10412	129.71171860083132	11.199841988847925
EG10413	139.00907871580753	4.463063999343808
EG10414	278.9366597071189	3.9809104675419493
EG10415	192.86738328979666	2.0902856825401734
EG10416	399.6477023256984	14.257439257178158
EG10417	54.715393454316285	7.099206444236839
EG10418	258.55831413067506	10.374014184190004
EG10419	140.29256220830118	7.98805639483304
EG10420	606.4759735317377	27.11057211540535
EG10421	471.5190214115664	3.479459820704566
EG10422	376.48316051825645	21.36070006609778
EG10423	335.88685745230845	19.743757332253754
EG10424	159.83021789787867	9.545976728690642
EG10425	259.94310137699733	17.859638957897776
EG10426	49.612836864990506	2.79284468652301
EG10427	102.55481175774565	1.3619886579423413
EG10428	155.77778801807102	7.596494096620988
EG10429	129.4397743039006	12.361108015293771
EG10430	95.06723341525252	2.8671681494668095
EG10431	39.94677329265872	8.178210738308755
EG10432	188.69484340526193	0.4658418157704281
EG10433	125.90198732733336	11.901480532397814
EG10434	118.07298656502905	16.369776407351903
EG10435	416.42217774147474	8.538827608870298
EG10436	452.4368815353222	31.978366503994437
EG10437	366.62369980877236	5.863882946687708
EG10438	1527.8877251121344	2.640621571106103
EG10439	395.36298089709646	31.530007607839657
EG10440	1453.8791338470746	62.17557779239687
EG10441	1355.6672542126503	82.94282004799041
EG10442	34.76433382926161	13.527087298665087
EG10443	29.75326605670221	0.7767050728542052
EG10444	111.87158044629433	10.353517681670146
EG10445	193.50379457108122	2.9676090236730666
EG10446	156.2166266934194	10.374001278391
EG10447	121.3037955561879	15.804747244223654
EG10448	149.18178499515406	16.492446289196742
EG10449	158.74436821659674	0.8412244182425272
EG10450	144.55342848389193	14.299190650511996
EG10451	192.67305405487681	14.27324952546516
EG10452	68.05626055353841	5.5154812823492385
EG10453	324.90154584452426	6.963512781498638
EG10454	55.81463894594707	5.52597987769665
EG10455	1111.2771305591027	25.86651105470622
EG10456	29.954901836789904	0.45659457401888687
EG10457	2549.038014433483	57.350096541756514
EG10458	61.689630961628026	2.9290058623454156
EG10459	57.82302358862863	3.3397129101456557
EG10460	47.38990475197201	2.286750004451578
EG10461	162.40838782891046	0.5726681913734292
EG10462	296.4044431626762	13.325765572541991
EG10463	141.28096168426612	2.4561812567562713
EG10464	62.10091973861432	10.598461461630396
EG10465	155.44298223246793	16.60146866780876
EG10466	3305.6219266770167	299.93111732453605
EG10467	1997.8119223432964	148.1187869205419
EG10468	2.136440436213345	0.24620551702185686
EG10469	3.281223180353102	0.11351962880719182
EG10470	3.67172519860955	0.5236401386795696
EG10471	4.966000588127669	1.2978888266129083
