gene_id	tpm_mean	tpm_std
EG10485	3.6130968697088743	0.8546814756753472
EG10486	13.517799320082887	3.033446867447781
EG10487	31.986580284000965	6.0397992478037335
EG10488	31.236014360791657	0.9200250189965079
EG10489	4046.0694519812846	239.45150036631878
EG10490	111.34288577383842	19.18482914058021
EG10491	122.83615783969574	11.946488014587894
EG10492	320.2096662800867	20.16865139378681
EG10493	182.2149259258464	26.33014904598791
EG10494	819.7138518102558	141.6132877340376
EG10495	7290.037806525608	382.70265583644044
EG10496	261.09820451994807	38.159937874320796
EG10497	585.5299761267866	60.63103533529347
EG10499	472.27167951509443	39.70140279286692
EG10500	374.85359692574235	35.972162590282984
EG10501	293.2155769391877	1.985511419166815
EG10502	727.8712819943271	23.217480215638567
EG10503	28.67371082218344	15.51541229698881
EG10504	1112.4051195961908	27.772352319101117
EG10505	307.4271233380979	6.8514612919788345
EG10506	5152.185897027961	106.51616248246854
EG10507	67.61064952479343	13.583127498647878
EG10508	108.4798876300217	2.246214699069832
EG10509	98.22463924079554	12.011606519854247
EG10510	2572.188154942547	126.6691523038867
EG10511	243.2564586533178	23.65315695155141
EG10512	55.63884533062668	0.47709290215935146
EG10513	1.360561550068617	0.046627170346903994
EG10514	5.7125923165212695	0.9052971361937004
EG10515	16.892731503057174	7.300580468047674
EG10516	46.23862659356452	12.276856504359552
EG10517	23.575434277320944	8.10862022822176
EG10518	302.7322326991872	28.63082548133973
EG10519	207.39738999286368	2.959491437219372
EG10520	60.37187385373255	11.308838569199398
EG10521	22.467947497969938	5.856449962739722
EG10522	1138.223223305837	38.3220776935787
EG10523	141.4935449087005	38.12457354305592
EG10524	7.63506838309709	1.7800979369260375
EG10525	46.69825026232257	0.178011556159291
EG10526	3.1874935583764215	0.6171211903830676
EG10527	2.1952825164906757	0.5794801930422252
EG10528	10.287845230796279	0.16653598162484118
EG10529	151.3711270180022	4.554408555502105
EG10530	229.70156616936907	1.0996280778921395
EG10531	6.051267561266451	0.24249735856034826
EG10532	261.2143980482963	1.9051851305404128
EG10533	233.274156171497	20.307923013502748
EG10534	57.79762856637152	7.770277329873218
EG10535	15.425000503056513	5.652679907185183
EG10536	348.32034917977603	64.94235870931514
EG10537	206.17174218096176	32.98383450687192
EG10538	211.57289373166137	56.92746861420828
EG10539	2168.542316161267	263.68183322597076
EG10540	498.45987078926873	31.499126706133836
EG10541	254.78492794241208	90.15300429306556
EG10542	285.00420693122516	15.270383746137732
EG10543	1075.9099267675256	17.31626584400212
EG10544	82293.38249062811	4907.80395599355
EG10545	349.18514631739424	23.63369871722856
EG10546	114.35630810933219	24.630954649512685
EG10547	1124.5488269024324	66.06497069228965
EG10548	135.55107988563248	38.460339811430735
EG10549	141.6076453072648	43.69802071133174
EG10550	350.37382166768214	92.4467054530948
EG10551	15.946344452423823	4.548203479391492
EG10552	301.03781262774635	6.366151218288153
EG10553	50.19366876591691	0.5996550571357961
EG10554	15.049945239494818	2.9211422719755955
EG10555	8.4211410097577	3.057998802054375
EG10556	4.818719232257055	1.9188360991920705
EG10557	16.091042278809454	2.499945305884592
EG10558	1.5902979078167412	0.8348073070748984
EG10559	17.323256224816316	0.49310746094809477
EG10560	46.791028909407075	3.271283758876186
EG10561	36.54913129293119	8.867621180734606
EG10562	73.48683091982588	4.389608083523779
EG10563	6.822015217689239	2.8783255077964216
EG10564	32.386712501448834	0.08999396987232162
EG10565	22.22179529424787	0.10162558600989414
EG10566	88.80738421665836	1.1209819039252504
EG10567	185.36863119690267	18.181778111703185
EG10568	234.447158025943	0.9523219824697267
EG10569	291.04851398347256	15.808757991241926
EG10570	275.8302867508021	16.020661596165052
EG10571	233.68898459016225	13.53487183133197
EG10572	91.200868245077	2.2239477683553748
EG10573	21.200020248359287	7.17942639455152
EG10574	31.216860554098766	1.1016165920883703
EG10575	7.65537455785391	0.2172805985144383
EG10576	1092.3906585902123	35.69612333653344
EG10577	8.851053613961799	3.096045392459371
EG10578	7.674482288882531	2.01393745822886
