gene_id	tpm_mean	tpm_std
EG10628	78.08052683650338	0.1874454773638954
EG10629	24.569377515934946	4.48782474672811
EG10630	61.35066868587613	3.1618391782049287
EG10631	31.10432056273343	3.944732178913847
EG10632	97.3141610311556	15.933315302128094
EG10633	90.9275919013789	8.019325808767709
EG10634	118.28976820083028	15.600238845189114
EG10635	80.1988729769473	7.094572300795973
EG10636	188.91359268641773	13.545298307855292
EG10637	9.717077225968552	1.5363731050522424
EG10638	39.05699698243178	6.767494870091845
EG10639	43.07287563764821	5.129054999238519
EG10640	30.246509964689864	1.8300804503985144
EG10641	25.045707002182223	4.7004488680046945
EG10642	11.178961398836057	1.5350731152640695
EG10643	109.96436005052186	8.145307367405582
EG10644	2.658734356623875	0.5584475051114705
EG10645	2.1766971165133455	0.6020578961288953
EG10646	35.5573729874201	4.34279708287712
EG10647	4.254421738448159	1.3852801606606098
EG10648	3.2014295246823767	0.5559730071749107
EG10649	430.7760772832465	57.47147742381625
EG10650	22.4209771162484	0.6405948134865341
EG10651	76.40382924234274	6.353782907573947
EG10652	23.88564382799712	5.176142737457659
EG10653	73.1094359454363	15.80505298920549
EG10654	25.639440463770757	11.28233330423286
EG10655	50.343905983401	15.991328977686592
EG10656	35.28251138330628	10.7420525290029
EG10657	131.02816518475515	2.829991437482722
EG10658	466.0056764182661	60.0239476436319
EG10660	54.336888318680515	3.0342705277870605
EG10661	69.41508959558409	1.1137017534536966
EG10662	18.36363721203905	3.321658617753764
EG10663	494.67307427292127	40.30348602895063
EG10664	12.430925727718371	1.7337165741623746
EG10665	764.8982176090545	101.55012677064715
EG10666	722.0925948933088	101.1379768035813
EG10667	280.6574636635439	18.192436552160657
EG10668	27.04804469571361	0.2885224439903628
EG10669	13711.480284430596	1385.182313089465
