gene_id	tpm_mean	tpm_std
EG10514	4.209868763976312	0.14152943247027872
EG10515	17.725888701002155	2.4980529932600817
EG10516	27.954916879457382	2.7951070514117307
EG10517	23.269041725669354	3.0037633060021083
EG10518	283.1809225608371	5.34688694820031
EG10519	193.89424813085498	8.865109755723248
EG10520	77.38729231449345	1.6274865646941645
EG10521	21.413519688736816	0.6963661598086425
EG10522	792.7525350213111	2.9088293368851126
EG10523	155.0271684035213	5.367819986929734
EG10524	5.534537270624165	0.5357782223285229
EG10525	47.15706132334806	0.822206684650143
EG10526	3.504480618181021	0.06995406451709725
EG10527	3.3177826137926214	0.2453579575104982
EG10528	65.90425987953078	5.562995693237062
EG10529	212.70270054139138	4.696985507929261
EG10530	207.99441352455207	7.591057216447305
EG10531	6.968968555972361	0.29847713056858943
EG10532	304.68773478780633	12.40994066867508
EG10533	180.02905385269418	2.3028635052278976
EG10534	66.52856901014727	3.2733887589926325
EG10535	13.960241830832661	4.171562752540853
EG10536	324.50159891326257	14.577826306000032
EG10537	232.21662371858406	8.007983336544793
EG10538	211.0468183658079	17.40521907909023
EG10539	2121.778918205354	52.87114042821213
EG10540	523.2401461961117	5.631218333148435
EG10541	214.10293807834185	17.749083486507207
EG10542	295.3233767526758	0.48453705238164124
EG10543	1453.5331373156687	3.1711732510286765
EG10544	39807.70780095273	234.72743267574882
EG10545	285.2472342628714	6.7383018000734625
EG10546	107.53207408800847	6.5483595637543965
EG10547	1038.4241675117034	23.599296841893835
EG10548	168.4970911677322	10.011585949002031
EG10549	116.33714030362341	5.639937080813834
EG10550	645.469994418658	30.438966315210713
EG10551	13.109122991683785	0.615633754500315
EG10552	456.54736920715675	2.7498257371618084
EG10553	56.208060755540885	0.7635449827354639
EG10554	124.79775428333524	7.6853897657403945
EG10555	19.96807482728908	2.3379347893610634
EG10556	17.12073097406371	0.5252594798362731
EG10557	12.706799158154237	0.7620020066457542
EG10558	31.82591264097463	1.4066024464022442
EG10559	56.51555402749929	1.8521404315783814
EG10560	145.92602756857914	0.5938950423515826
EG10561	88.78161773265877	1.53526176788919
EG10562	176.41248793876701	10.44427589033424
EG10563	7.473949194551997	0.12418493782739827
EG10564	36.624170494828256	3.1368465522321753
EG10565	21.240256652306826	0.440225463257371
EG10566	80.4290620546851	1.3191678748341864
EG10567	502.44134563380646	3.5147776038218876
EG10568	515.8271248684364	3.013800562504108
EG10569	594.3970368060362	5.517000259892373
EG10570	328.47202347212857	10.02501901398254
EG10571	180.94024599078426	9.276285746000282
EG10572	90.43051291717617	5.203294942299583
EG10573	11.9402583364649	0.660597832173511
EG10574	35.153418921796685	4.791744726347455
EG10575	8.341608304292707	1.1955693125025684
