gene_id	tpm_mean	tpm_std
EG30008	0.0	0.0
EG30009	0.0	0.0
EG30010	0.0	0.0
EG30011	0.0	0.0
EG30012	0.0	0.0
EG30013	0.0	0.0
EG30014	0.0	0.0
EG30015	0.0	0.0
EG30016	0.0	0.0
EG30017	0.0	0.0
EG30018	0.0	0.0
EG30019	0.0	0.0
EG30020	0.0	0.0
EG30021	0.0	0.0
EG30022	0.0	0.0
EG30023	0.0	0.0
EG30024	0.0	0.0
EG30025	0.0	0.0
EG30027	0.0	0.0
EG30028	0.0	0.0
EG30029	0.0	0.0
EG30030	0.0	0.0
EG30031	0.0	0.0
EG30032	0.0	0.0
EG30033	0.0	0.0
EG30034	0.0	0.0
EG30035	0.0	0.0
EG30036	0.0	0.0
EG30037	0.0	0.0
EG30038	0.0	0.0
EG30039	0.0	0.0
EG30040	0.0	0.0
EG30041	0.0	0.0
EG30042	0.0	0.0
EG30043	0.0	0.0
EG30044	0.0	0.0
EG30045	0.0	0.0
EG30046	0.0	0.0
EG30047	0.0	0.0
EG30048	0.0	0.0
EG30049	0.0	0.0
EG30050	0.0	0.0
EG30051	0.0	0.0
EG30052	0.0	0.0
EG30053	0.0	0.0
EG30054	0.0	0.0
EG30055	0.0	0.0
EG30056	0.0	0.0
EG30057	0.0	0.0
EG30058	0.0	0.0
EG30059	0.0	0.0
EG30060	0.0	0.0
EG30061	0.0	0.0
EG30062	0.0	0.0
EG30063	0.0	0.0
EG30064	0.0	0.0
EG30065	0.0	0.0
EG30066	0.0	0.0
EG30067	0.0	0.0
EG30068	0.0	0.0
EG30069	0.0	0.0
EG30070	0.0	0.0
EG30071	0.0	0.0
EG30072	0.0	0.0
EG30073	0.0	0.0
EG30074	0.0	0.0
EG30075	0.0	0.0
EG30076	0.0	0.0
EG30077	0.0	0.0
EG30078	0.0	0.0
EG30079	0.0	0.0
EG30080	0.0	0.0
EG30081	0.0	0.0
EG30082	0.0	0.0
EG30083	0.0	0.0
EG30084	0.0	0.0
EG30085	0.0	0.0
EG30086	0.0	0.0
EG30087	0.0	0.0
EG30088	0.0	0.0
EG30089	0.0	0.0
EG30090	0.0	0.0
EG30091	0.0	0.0
EG30092	0.0	0.0
EG30093	0.0	0.0
EG30094	0.0	0.0
EG30095	0.0	0.0
EG30096	0.0	0.0
EG30097	0.0	0.0
EG30098	0.0	0.0
EG30099	0.0	0.0
EG30100	0.0	0.0
EG30101	0.0	0.0
EG30102	0.0	0.0
EG30103	0.0	0.0
EG30104	0.0	0.0
EG30105	0.0	0.0
EG30106	0.0	0.0
EG30107	0.0	0.0
EG30108	0.0	0.0
EG30109	0.0	0.0
EG30110	0.0	0.0
EG30111	0.0	0.0
EG30112	0.0	0.0
EG30113	0.0	0.0
EG30114	0.0	0.0
EG31115	0.0	0.0
EG31116	0.0	0.0
EG31117	0.0	0.0
EG50001	2307.56	461.93079644
EG50002	8579.14666667	3554.52836382
EG50003	12167.3966667	1637.23488914
EG50004	654.963333333	186.911873976
EG50005	216.756666667	60.5672992079
EG50006	123.24	18.9418927249
EG50007	20.8833333333	1.97631812554
EG50008	138.883333333	29.3340081362
EG50009	10.4633333333	3.45834257027
EG50010	54.2866666667	17.9764911296
EG50011	74.47	3.38992625289
G0-10201	0.0	0.0
G0-10202	0.0	0.0
G0-10241	4.64333333333	1.22398257068
G0-10261	6.4	5.55179250333
G0-10430	28.9666666667	22.7471148354
G0-10431	7.33333333333	6.35097892717
G0-10432	9.72666666667	7.76384140315
G0-10433	69.45	18.7187045492
G0-10434	0.673333333333	1.16624754376
G0-10435	0.0	0.0
G0-10436	10.1033333333	2.68924400777
G0-10437	714.506666667	126.730136248
G0-10438	9.88333333333	8.76432731779
G0-10439	0.0	0.0
G0-10440	1.20666666667	1.49563810239
G0-10441	357.346666667	21.7131304361
G0-10443	52.4733333333	42.2495589721
G0-10444	4.06666666667	4.53237612443
G0-10445	0.0	0.0
G0-10446	34.7333333333	28.4618979222
G0-10448	0.6	1.03923048454
G0-10449	12.47	17.0552777755
G0-10450	62.49	22.9883818482
G0-10451	3.95333333333	3.7026657064
G0-10452	2.24333333333	2.25002962943
G0-10453	7.29	12.6266503872
G0-10454	60.8833333333	10.9767268953
G0-10455	0.0	0.0
G0-10456	10.2333333333	2.73061043236
G0-10458	0.646666666667	0.757451868658
G0-10459	14.9133333333	16.6009196532
G0-10460	8.93666666667	6.46320611874
G0-10461	2.05666666667	2.02099810325
G0-10462	46.5166666667	18.4379508984
G0-10463	120.683333333	51.3175772356
G0-10464	1.30333333333	1.24909300428
G0-10465	55.78	37.9067157638
G0-10466	66.1966666667	3.71650821785
G0-10467	11.22	2.35686232097
G0-10468	444.653333333	305.518944475
G0-10469	4.7	0.164620776332
G0-10470	432.676666667	161.317870781
G0-10471	642.363333333	304.908345956
G0-10472	21.8666666667	10.23738899
G0-10473	65.9733333333	13.0969856583
G0-10474	1610.35666667	843.705207779
G0-10475	46.4566666667	10.4202415199
G0-10495	33.9733333333	16.7318986769
G0-10511	28.6466666667	8.25736842664
G0-10512	5.61333333333	6.89523265259
G0-10513	120.743333333	75.9464477993
G0-10515	10.8533333333	4.02435502079
G0-10525	9.43	0.459238500128
G0-10528	9.43	0.459238500128
G0-10529	9.43	0.459238500128
G0-10530	9.43	0.459238500128
G0-10531	9.43	0.459238500128
G0-10535	33.3366666667	13.5188954184
G0-10536	32.59	3.78508916672
G0-10537	17.7833333333	9.05141057147
G0-10538	17.7833333333	9.05141057147
G0-10539	33.3366666667	13.5188954184
G0-10540	33.3366666667	13.5188954184
G0-10541	24.72	10.3852058237
G0-10542	24.72	10.3852058237
G0-10543	24.72	10.3852058237
G0-10544	24.72	10.3852058237
G0-10545	24.72	10.3852058237
G0-10546	24.72	10.3852058237
G0-10550	0.0	0.0
G0-10554	1.70333333333	1.73586673836
G0-10555	0.4	0.451774279923
G0-10556	6.92333333333	6.06824796241
G0-10557	9.22333333333	0.673077509157
G0-10558	7.44	8.07061335959
G0-10559	0.0	0.0
G0-10560	85.9633333333	29.8292077222
G0-10561	32.43	28.1363057277
G0-10562	76.48	41.4601350697
G0-10563	5.32666666667	7.79220336832
G0-10564	9.25666666667	8.05682526392
G0-10565	0.0	0.0
G0-10567	4.95666666667	4.30894805415
G0-10569	11.3933333333	10.1713781433
G0-10570	25.7566666667	23.1717507611
G0-10574	0.0	0.0
G0-10580	0.0	0.0
G0-10583	0.263333333333	0.237135685491
G0-10584	0.0	0.0
G0-10585	12.21	1.71
G0-10586	0.243333333333	0.2400694344
G0-10587	13.05	13.6389185788
G0-10588	0.0	0.0
G0-10589	14.8466666667	22.2342828383
G0-10590	3.15666666667	2.9302616493
G0-10591	163.796666667	89.3008400483
G0-10592	0.0	0.0
G0-10593	0.0	0.0
G0-10594	0.0	0.0
G0-10595	0.323333333333	0.560029761114
G0-10596	1.87333333333	1.90578942523
G0-10597	82.4633333333	3.25475549517
G0-10598	0.0	0.0
G0-10600	0.0	0.0
G0-10601	17.55	20.4811059272
G0-10602	0.0	0.0
G0-10603	0.43	0.744781847255
G0-10604	0.0	0.0
G0-10605	0.483333333333	0.449925919828
G0-10606	7.70666666667	2.67255183922
G0-10607	0.16	0.277128129211
G0-10608	0.143333333333	0.124230967691
G0-10609	0.0	0.0
G0-10610	0.0	0.0
G0-10614	7.20333333333	1.82730220088
G0-10615	3.0	2.63848441345
G0-10616	0.0	0.0
G0-10617	0.0	0.0
G0-10624	7.55666666667	5.44584551134
G0-10629	0.0	0.0
G0-10630	0.0	0.0
G0-10631	0.0	0.0
G0-10632	0.0	0.0
G0-10633	0.0	0.0
G0-10634	0.0	0.0
G0-10641	0.0	0.0
G0-10642	0.0	0.0
G0-10643	0.0	0.0
G0-10644	0.0	0.0
G0-10645	0.0	0.0
G0-10646	0.0	0.0
G0-10647	0.0	0.0
G0-10648	0.0	0.0
G0-10649	272.846666667	142.897686942
G0-10650	0.0	0.0
G0-10651	0.0	0.0
G0-10652	0.0	0.0
G0-10653	0.0	0.0
G0-10654	0.0	0.0
G0-10655	0.0	0.0
G0-10656	0.0	0.0
G0-10657	53.86	58.9087013946
G0-10671	0.0	0.0
G0-10677	0.0	0.0
G0-10682	1.17666666667	2.03804645024
G0-10689	0.0	0.0
G0-10694	0.0	0.0
G0-10695	0.0	0.0
G0-10696	0.0	0.0
G0-10697	0.0	0.0
G0-10698	0.0	0.0
G0-10699	0.0	0.0
G0-10700	0.0	0.0
G0-10701	0.0	0.0
G0-10702	0.0	0.0
G0-10703	0.0	0.0
G0-10704	0.0	0.0
G0-10705	0.0	0.0
G0-10706	0.0	0.0
G0-10707	0.0	0.0
G0-10715	0.0	0.0
G0-10716	0.0	0.0
G0-10737	0.0	0.0
G0-10738	0.0	0.0
G0-10751	0.0	0.0
G0-10752	0.0	0.0
G0-16600	0.0	0.0
G0-16601	0.0	0.0
G0-41	212.876666667	133.073480579
G0-8601	7.43333333333	1.18963579861
G0-8785	0.0	0.0
G0-8861	0.0	0.0
G0-8862	0.0	0.0
G0-8863	0.0	0.0
G0-8865	0.0	0.0
G0-8866	0.0	0.0
G0-8867	0.0	0.0
G0-8868	0.0	0.0
G0-8869	55.6933333333	17.434363577
G0-8870	0.0	0.0
G0-8871	0.0	0.0
G0-8872	0.0	0.0
G0-8873	0.0	0.0
G0-8874	0.0	0.0
G0-8875	0.0	0.0
G0-8876	0.0	0.0
G0-8878	0.0	0.0
G0-8879	0.0	0.0
G0-8880	0.0	0.0
G0-8881	0.0	0.0
G0-8882	0.0	0.0
G0-8883	0.0	0.0
G0-8884	0.0	0.0
G0-8885	0.0	0.0
G0-8886	0.0	0.0
G0-8887	0.0	0.0
G0-8888	0.0	0.0
G0-8891	195.683333333	89.4586056975
G0-8892	0.0	0.0
G0-8893	0.0	0.0
G0-8894	0.0	0.0
G0-8895	0.0	0.0
G0-8896	0.0	0.0
G0-8897	0.0	0.0
G0-8898	0.0	0.0
G0-8899	0.0	0.0
G0-8900	0.0	0.0
G0-8901	0.0	0.0
G0-8902	0.0	0.0
G0-8903	0.0	0.0
G0-8904	0.0	0.0
G0-8905	0.0	0.0
G0-8906	0.0	0.0
G0-8907	0.0	0.0
G0-8908	0.0	0.0
G0-8910	0.0	0.0
G0-8911	0.0	0.0
G0-8912	0.0	0.0
G0-8913	0.0	0.0
G0-8914	0.0	0.0
G0-9041	23.2066666667	23.9030465283
G0-9042	0.0	0.0
G0-9081	0.293333333333	0.508068236887
G0-9121	94.2	17.9592065526
G0-9381	0.0	0.0
G0-9382	0.0	0.0
G0-9383	0.0	0.0
G0-9384	0.0	0.0
G0-9385	0.0	0.0
G0-9387	0.0	0.0
G0-9388	0.0	0.0
G0-9461	121.92	7.84511950196
G0-9541	18.2766666667	8.79402827681
G0-9561	195.78	72.1986779657
G0-9562	135.62	95.849873761
G0-9563	18.2666666667	7.36723376399
G0-9581	0.0	0.0
G0-9582	1.8	3.11769145362
G0-9602	17.57	21.6670094845
G0-9603	0.0	0.0
G0-9605	3.64333333333	6.31043844224
G0-9606	0.0	0.0
G0-9607	17.57	21.6670094845
G0-9608	0.0	0.0
G0-9609	0.0	0.0
G0-9610	13.4833333333	12.1465729049
G0-9611	0.0	0.0
G0-9613	2.83	4.90170378542
G0-9621	22.85	19.797325577
G0-9662	797.776666667	125.371438667
G0-9941	0.0	0.0
G0-9961	33.94	36.2581797668
G0-9962	0.0	0.0
G0-9981	0.0	0.0
G1	2087.13333333	2483.56330204
G198	85.8466666667	3.94654701395
G2000	15.9766666667	4.36726840638
G2001	23.0766666667	5.49146914162
G2002	35.0133333333	4.51670602689
G357	579.69	32.0430663327
G358	3201.75	1076.9004649
G359	1671.33	117.897114893
G36	2.26	0.245764114549
G360	2135.73	89.8209791752
G361	2073.57	243.357604977
G362	620.76	77.7139060915
G363	941.59	117.971879276
G364	297.163333333	23.1859663015
G365	215.336666667	23.33692639
G366	198.09	18.6086619616
G369	735.343333333	178.681986874
G370	72.5666666667	10.0928406969
G372	457.536666667	138.899332732
G377	156.606666667	17.4191455971
G378	167.633333333	64.3793269096
G379	239.806666667	81.9210841807
G436	1.53333333333	0.912816155276
G495	113.506666667	11.6669847576
G58	42.17	16.0484391764
G592	41.26	6.71752930771
G6081	89.2833333333	20.6454845749
G6082	4.21333333333	2.59627296973
G6083	38.6966666667	0.334713808101
G6084	0.0	0.0
G6085	25.8233333333	14.794273667
G6086	45.65	3.51654660143
G6087	9.12	0.469361268108
G6088	79.62	31.342684952
G6089	28.0466666667	24.3149343683
G6090	33.1766666667	36.9448106415
G6091	16.8633333333	15.0865911767
G6092	120.836666667	26.9182917982
G6093	416.876666667	20.9964671632
G6094	10.6933333333	0.205507501891
G6095	19.8533333333	9.82829758063
G6096	24.23	4.71716016264
G6097	163.776666667	28.481926433
G6098	70.67	13.2036813048
G6099	70.1966666667	28.2275917027
G6100	65.9333333333	7.40148858902
G6101	3.52	0.65023072828
G6102	0.983333333333	0.867429151766
G6103	41.7	8.72896901129
G6104	97.7	9.11166285592
G6105	5.57666666667	0.769502003463
G6106	253.16	54.457165736
G6107	125.953333333	19.6237645046
G6108	98.7	6.75235514469
G6109	131.903333333	57.1820918936
G6110	140.743333333	31.217575712
G6111	4.66	1.3512586725
G6112	18.3233333333	2.77952034231
G6113	2.34333333333	0.992085345791
G6114	1.96333333333	0.28676354952
G6115	21.66	0.19
G6116	21.77	6.20486099764
G6117	23.64	10.479980916
G6118	8.3	0.615060972587
G6119	0.756666666667	0.683690963326
G6120	12.2133333333	5.03510013141
G6121	7.22666666667	6.27841805978
G6122	4.70666666667	2.56260284346
G6123	44.4066666667	10.7651118588
G6124	5.11666666667	4.43590276419
G6125	112.26	4.93834992685
G6126	17.4566666667	7.00038808448
G6127	6.63333333333	2.35374878297
G6128	9.54333333333	0.89029957505
G6129	9.64333333333	1.35739947449
G6130	33.8933333333	15.0050402643
G6131	84.1333333333	45.1464974647
G6132	23.4166666667	7.49822867972
G6133	10.6733333333	2.21305972204
G6134	209.64	56.2427177508
G6135	3.4	1.24743737318
G6136	17.62	3.54094620123
G6137	2.03666666667	1.77686052726
G6138	0.976666666667	1.69163628873
G6139	52.4266666667	21.3785718263
G6140	4.18	1.54087637402
G6141	3.60666666667	0.901794507265
G6142	1.48666666667	0.138684293751
G6143	3.36666666667	0.341223289553
G6144	19.7766666667	0.548573908725
G6145	0.976666666667	1.69163628873
G6146	52.4266666667	21.3785718263
G6147	17.0833333333	5.92558295304
G6148	13.8566666667	2.36601634258
G6149	8.16	5.75917528818
G6150	1.38	0.480416485979
G6151	243.923333333	156.609101055
G6152	57.1733333333	14.437715655
G6153	10.52	4.74303700175
G6154	2.99333333333	0.466082968294
G6155	2.43666666667	0.118462370959
G6156	3.09333333333	0.956678280998
G6157	2.54333333333	0.123423390544
G6158	175.946666667	52.3063708675
G6159	17.3833333333	8.12914714674
G6160	8.72666666667	0.240901086202
G6161	9.75333333333	1.4150736141
G6162	3.51	0.141774468788
G6163	2.02	0.618304132284
G6164	23.8833333333	7.27442323029
G6165	0.54	0.501098792655
G6166	31.8166666667	5.060161394
G6167	20.2333333333	3.76391197205
G6168	36.8266666667	6.22139319874
G6169	6.14	2.49216773111
G6170	12.1766666667	5.84863516842
G6171	2.21333333333	0.85512182368
G6173	1.0	1.22755855257
G6174	1.39	0.208086520467
G6175	1.85666666667	0.781174329669
G6176	4.45	2.32148659268
G6177	4.07666666667	1.25937815343
G6178	4.5	0.61611687203
G6179	1.35333333333	1.22606416363
G6180	1.65333333333	0.897459376982
G6181	23.76	12.3469996355
G6182	0.89	0.805791536317
G6183	7.03	0.642105910267
G6184	0.463333333333	0.403773864104
G6185	1.42	0.445084261685
G6186	1.04666666667	0.496420520661
G6188	2.21666666667	0.568887803818
G6189	21.9133333333	2.87293113968
G6190	17.5166666667	3.02591033134
G6191	0.28	0.285131548588
G6192	8.97333333333	5.52795019273
G6193	3.01666666667	2.69095398202
G6194	80.9066666667	58.0131574157
G6195	1.11666666667	0.678994354419
G6196	0.746666666667	0.67685547448
G6198	1.20333333333	0.480034720966
G6199	0.726666666667	0.18876793513
G6200	1.26	0.865043351515
G6201	8.40333333333	1.39614946669
G6205	1.99666666667	0.382143079662
G6206	3.87	0.532541078228
G6207	52.9066666667	13.1746511655
G6208	45.7266666667	10.0795304123
G6209	56.5466666667	34.7733494696
G6210	3.76	1.38459380325
G6211	0.133333333333	0.230940107676
G6212	7.56333333333	3.80276653679
G6213	1.24666666667	2.07329046044
G6214	2.90333333333	2.70041354858
G6215	3.77	1.77366851469
G6216	0.323333333333	0.280416357107
G6217	0.456666666667	0.470567033836
G6218	1.05666666667	0.996711258757
G6219	0.876666666667	0.12503332889
G6221	0.0	0.0
G6222	7.06666666667	0.798268960522
G6223	6.14	2.49216773111
G6224	36.8266666667	6.22139319874
G6225	12.4866666667	5.40316882332
G6226	3.82333333333	0.799395605025
G6227	31.27	4.19701084106
G6228	11.7966666667	1.05310651566
G6229	22.0233333333	10.5031487342
G6230	42.7966666667	14.2180530782
G6231	17.8466666667	6.61069083631
G6233	41.34	7.23734758043
G6234	58.0466666667	9.85807959662
G6236	50.3466666667	4.86261589408
G6237	79.78	5.49221266886
G6238	73.7233333333	13.327259033
G6239	113.72	4.46473963407
G6240	814.363333333	279.808882692
G6241	17.1366666667	1.84565254946
G6242	234.21	21.5158522955
G6243	12.1866666667	0.353459097115
G6244	6.85333333333	1.21232558883
G6245	59.1033333333	5.7530977163
G6246	17.11	3.45270908129
G6247	36.07	6.63168153638
G6248	12.88	3.14911098566
G6250	52.82	9.23859296646
G6251	74.3466666667	5.09197735004
G6252	18.4033333333	2.81683037
G6253	31.67	4.21911128083
G6255	30.1733333333	4.22488264137
G6256	27.13	2.51620746362
G6258	80.0066666667	3.49183810239
G6259	244.54	74.2305873613
G6260	32.2266666667	19.3309191021
G6261	2.63333333333	0.857574097868
G6262	4.64666666667	0.200333056018
G6263	77.12	5.53506097527
G6264	54.3266666667	8.88198926668
G6265	61.9166666667	7.47650542254
G6266	83.1266666667	31.4138032294
G6267	31.5333333333	3.8236675239
G6268	172.736666667	19.2047763156
G6269	79.39	10.6147491727
G6270	9.50666666667	1.05263162281
G6271	6.94	3.5602949316
G6272	5.53666666667	7.64127170917
G6273	21.8833333333	5.72336730722
G6274	1.65666666667	0.391705671817
G6275	5.54	1.25582642113
G6276	128.696666667	15.0566275551
G6277	0.373333333333	0.323316150746
G6278	2.06	1.44086779407
G6280	0.16	0.147309198627
G6281	1.6	0.437149859888
G6282	2.36	1.51337371459
G6283	1.86	0.384317577012
G6284	16.0033333333	2.71000615005
G6285	9.12333333333	2.85920152024
G6286	0.796666666667	0.184481254694
G6287	0.396666666667	0.345301800362
G6288	1.81	0.499299509313
G6289	2.34	0.62377880695
G6290	0.406666666667	0.363501490139
G6291	0.643333333333	0.536780526224
G6292	1.28333333333	0.0750555349947
G6293	0.57	0.221133443875
G6294	3.34333333333	1.14080381019
G6295	8.17	5.39255968905
G6296	36.8266666667	6.22139319874
G6297	6.14	2.49216773111
G6298	51.65	25.886436603
G6300	0.6	0.0953939201417
G6301	5.34333333333	0.63571482076
G6302	12.01	4.0757330629
G6303	4.06333333333	4.20756857738
G6304	0.866666666667	0.880302978146
G6305	0.64	0.596322060635
G6306	0.76	0.775435361587
G6307	1.24333333333	1.12766720859
G6308	209.64	56.2427177508
G6309	18.6433333333	9.97494026716
G6310	17.1366666667	2.19108040321
G6311	15.3433333333	6.85241806469
G6312	449.666666667	226.997932663
G6313	1.62666666667	1.40887662105
G6314	23.1033333333	10.0609757645
G6315	1.51333333333	1.36181251769
G6316	3.3	1.01207707216
G6317	4.59	4.12311775238
G6318	7.38	0.971236325515
G6319	12.3866666667	2.45296419324
G6320	1.30333333333	1.12784455194
G6321	2.73666666667	2.43643865782
G6322	1.44	0.718401002226
G6323	27.86	1.8503242959
G6324	42.65	2.65892835556
G6325	34.2166666667	2.72595548998
G6326	5.96333333333	1.5892870519
G6327	38.6966666667	0.334713808101
G6329	9.35	2.89186790846
G6330	10.7266666667	2.96867534994
G6331	3.03333333333	1.19776180158
G6332	3.38666666667	0.963656231928
G6333	56.98	30.2313529304
G6334	139.123333333	36.1038852942
G6335	7.89666666667	1.79346963546
G6336	26.9333333333	14.3233387635
G6337	82.67	41.9272095423
G6338	3.21333333333	0.600860494069
G6339	2.47333333333	1.08859236325
G6340	2.25666666667	0.982157489068
G6341	0.483333333333	0.425245027406
G6342	2.89333333333	1.77500234742
G6343	0.666666666667	0.580459588028
G6344	3.11333333333	1.16898816646
G6345	10.14	0.927739187488
G6346	20.4433333333	3.20596839244
G6347	57.5966666667	21.4474808155
G6348	13.3066666667	4.4250687377
G6349	14.2033333333	0.862225801825
G6350	59.16	4.954402083
G6351	4.88666666667	1.29005167855
G6352	0.236666666667	0.221885856542
G6353	1.63333333333	0.555907666194
G6354	0.886666666667	0.688863798826
G6355	2.29333333333	1.17585429936
G6356	5.72333333333	0.990420785996
G6357	3.35666666667	0.425715084691
G6358	37.03	7.88433890697
G6359	173.6	9.09500412314
G6360	209.64	56.2427177508
G6361	273.033333333	25.4943019778
G6362	193.45	15.6963307814
G6363	330.066666667	58.1241949048
G6364	59.03	6.86882813877
G6365	68.3033333333	21.3709834433
G6370	2.95333333333	0.69212233986
G6371	15.1766666667	6.40734214268
G6374	7.19666666667	1.85138686755
G6376	2.22666666667	0.502029215617
G6377	1.33333333333	0.786468901695
G6378	4.74666666667	0.190350553804
G6379	168.496666667	51.3121411884
G6380	126.623333333	39.0677006405
G6381	133.93	12.5915725785
G6382	58.5233333333	13.5958608897
G6383	36.3	6.90924018977
G6384	39.7233333333	5.46122086473
G6385	10.62	2.6201717501
G6386	4.16333333333	1.48365539575
G6387	1.65333333333	0.0945163125251
G6388	329.293333333	166.075498594
G6389	0.0	0.0
G6390	0.0	0.0
G6391	0.0	0.0
G6392	0.0	0.0
G6393	79.94	14.6305023837
G6394	9.95	1.68961534084
G6395	79.0933333333	12.3001395656
G6396	862.596666667	338.601579638
G6397	148.33	29.0978195059
G6398	4.21666666667	1.01046194057
G6399	0.15	0.167032930885
G6400	0.643333333333	0.196299091524
G6401	5.65333333333	2.02000825081
G6402	32.2333333333	4.01661964011
G6403	182.943333333	32.6387520186
G6404	4.26333333333	2.55220166392
G6405	2.16666666667	0.551935986626
G6406	2.99	0.639061812347
G6407	3.24	0.967625960793
G6408	36.4	8.8448346508
G6409	11.1666666667	5.02179582752
G6410	14.77	0.697423830967
G6411	30.8566666667	6.50883502121
G6412	67.2766666667	18.3240861527
G6413	538.176666667	81.345596275
G6414	1522.09	545.915406725
G6415	13.3066666667	1.00311182494
G6416	32.7133333333	5.550012012
G6417	4.98666666667	1.5825401522
G6418	11.83	2.89138375177
G6419	0.0733333333333	0.127017059222
G6420	68.7733333333	14.8454448682
G6421	12.0733333333	2.16961594144
G6422	140.396666667	18.9530402135
G6423	102.546666667	21.9964141017
G6424	13.4733333333	2.7964322508
G6425	36.0533333333	7.60368550989
G6426	3.50333333333	0.793872365896
G6427	2.16333333333	0.615981601457
G6428	17.2233333333	4.78808242758
G6429	44.7333333333	12.5962309178
G6430	29.55	6.29657843594
G6431	15.2833333333	2.59692767195
G6432	8.82333333333	2.37002812923
G6433	9.64333333333	4.90797650089
G6434	12.4466666667	3.09474285415
G6435	34.5766666667	14.4972974493
G6436	165.09	27.4865548951
G6437	6.17333333333	1.69895065653
G6438	80.0766666667	16.5772142815
G6439	22.3	7.53205815166
G6440	10.0266666667	2.65038362003
G6441	33.6933333333	8.54062253781
G6442	47.8866666667	4.34921065635
G6443	16.5633333333	1.10437010704
G6444	15.8766666667	2.28346958231
G6445	30.1	5.62941382384
G6446	26.9633333333	15.8364432034
G6447	189.896666667	25.7658481974
G6448	12.9966666667	3.0119982293
G6449	7.56666666667	1.43562994303
G6450	70.4733333333	13.1623034965
G6451	147.936666667	46.7164150308
G6452	70.9733333333	11.3298734915
G6453	45.56	20.2204327352
G6454	27.9533333333	1.90340046583
G6455	64.3866666667	8.42363539888
G6456	6.58333333333	4.42845721819
G6457	5.33	1.67538055378
G6458	15.9833333333	4.28230467544
G6459	48.1433333333	1.46909269052
G6460	163.49	9.23670395758
G6461	44.1866666667	6.65890631661
G6462	14.43	2.20501700674
G6463	271.533333333	80.7039480653
G6464	106.793333333	7.24172171057
G6465	130.46	9.33937364067
G6466	2.41333333333	0.237135685491
G6467	7.63666666667	1.04557799008
G6468	89.3766666667	17.1400622325
G6469	11.9166666667	8.11450758416
G6470	6.92	0.684324484437
G6471	8.4	0.803181175078
G6472	185.936666667	102.562436756
G6473	57.0233333333	20.7706748406
G6474	162.84	20.0608673791
G6475	183.98	34.3166606767
G6476	1.53	0.600999168053
G6477	1.78666666667	0.800895332321
G6478	0.866666666667	0.119303534454
G6479	3.41666666667	1.5844978174
G6480	4.93	0.690724257573
G6481	1.26333333333	0.142945210949
G6482	3.05	0.460325971459
G6483	6.34666666667	0.57830211251
G6484	3.16333333333	0.273922130054
G6485	2.54666666667	2.20550069901
G6486	35.1	8.66217640088
G6487	66.1333333333	6.25793363127
G6488	47.25	11.8595067351
G6489	92.18	4.57393703498
G6490	20.61	1.75119958885
G6491	36.8	10.4438067772
G6492	73.66	7.39614088562
G6493	79.9133333333	6.30668164198
G6494	35.89	12.1900492206
G6495	23.0866666667	0.973361871728
G6496	19.4266666667	4.88538978315
G6497	311.02	54.4286799399
G6498	6.06666666667	0.677962634172
G6499	64.42	28.0505347543
G6500	235.59	55.4238946665
G6501	55.67	15.3648039363
G6502	33.1866666667	8.3951791722
G6503	7.58666666667	1.44921818003
G6504	4.93	0.227156333832
G6505	6.63666666667	3.24423077683
G6506	1.59	0.400374824383
G6507	2.66	1.39387947829
G6508	8.14666666667	3.37289687559
G6509	75.39	24.5378259021
G6510	9.09333333333	2.35848114967
G6511	320.706666667	147.806461406
G6512	13.07	10.6038342122
G6513	11.2966666667	3.80565806837
G6514	5.54333333333	0.467047463684
G6515	7.77333333333	2.24036455367
G6516	7.34333333333	1.00570041928
G6517	5.15333333333	0.81002057587
G6518	3.38	1.27165246825
G6519	2.54	0.468081189539
G6520	1.10666666667	0.266333124739
G6521	1.04666666667	0.908423542921
G6522	2.64333333333	1.01746416808
G6523	0.733333333333	0.542432791536
G6525	133.066666667	117.804311608
G6527	257.37	102.941770434
G6528	9.56	3.01468074595
G6529	1.82666666667	0.193476958146
G6530	2.59666666667	0.77242043819
G6531	8.21333333333	3.44478349586
G6532	17.7733333333	6.34924667448
G6533	6.14	2.49216773111
G6534	36.8266666667	6.22139319874
G6535	0.173333333333	0.170098010962
G6536	0.93	0.588982172905
G6539	88.9033333333	15.0004544376
G6540	143.506666667	12.5806372388
G6541	155.023333333	12.687774956
G6542	70.94	23.1107572355
G6543	9.99666666667	1.98033667171
G6544	13.4033333333	6.50293267175
G6545	12.9866666667	3.853496248
G6546	27.45	12.7614928594
G6547	2.05666666667	2.10504948477
G6548	1.81	1.6322070947
G6549	113.32	5.0590117612
G6550	51.6	16.6819633137
G6551	18.5866666667	1.66100371262
G6552	12.04	5.23083167384
G6553	7.04	12.1936376853
G6554	10.0866666667	4.08967398864
G6555	1.38333333333	1.19926366298
G6556	79.0133333333	8.62594535882
G6557	140.01	9.16412570844
G6558	139.926666667	15.8839111472
G6559	6.03333333333	3.69129155355
G6560	44.3266666667	15.0533196782
G6561	25.9233333333	9.56045152351
G6562	1223.97	197.914827388
G6563	231.28	25.1392541655
G6564	161.22	6.4324489893
G6565	140.426666667	29.6198250051
G6566	42.0033333333	6.81640912309
G6567	75.56	9.56926851959
G6568	333.536666667	65.5998737296
G6569	104.55	36.2855852922
G6570	64.7066666667	16.7877941771
G6571	11.19	4.71055198464
G6572	4.51333333333	1.18980390541
G6573	78.0766666667	1.0175624469
