gene_id	tpm_mean	tpm_std
EG10490	73.52059941210176	9.78471020276514
EG10491	153.64886745279912	7.254360040795639
EG10492	574.5747157109984	50.71712452628106
EG10493	982.2967091982119	37.68738773198019
EG10494	88.61338596470445	10.07468634544244
EG10495	122.83386646104094	17.808446048592156
EG10496	1707.6438202807153	68.12348402010834
EG10497	1886.6940761893666	124.79890500486216
EG10499	192.08068397101206	4.461166577864766
EG10500	167.48643531393645	12.618062003618135
EG10501	1091.154614539755	101.62820105587281
EG10502	93.12918018207627	9.641527778220897
EG10503	38.26057241615694	1.4571914992823896
EG10504	1323.7026832863119	167.1410534516745
EG10506	3998.801113528551	252.74183889270057
EG10507	56.8300643947202	3.101933088221525
EG10508	137.81541383045104	20.165478986353055
EG10509	12.235884625597855	1.171739748107625
EG10510	1914.9299799927874	58.03369849860903
EG10511	640.2371278046917	62.646058096121415
EG10512	59.18458598340966	7.884684596744722
EG10513	0.4371412759092895	0.40243219630136046
EG10514	1.5248284866906436	0.28271332385369613
EG10515	1.3332789471574567	0.47394006383633147
EG10516	4.984303255142458	0.5689168191555927
EG10517	6.624551088169296	1.0022509847586418
EG10518	460.28864101435596	36.09123927256121
EG10519	327.3098091412679	20.23865896375317
EG10520	19.915364158869497	0.44925353264346274
EG10521	5.629898879191684	0.24699640166921097
EG10522	844.2266437803629	7.43666860296571
EG10523	240.09964610456686	5.290482478493396
EG10524	4.544749177623987	1.654410721785142
EG10525	27.429669140483643	21.34950887297025
EG10526	1.163310974889201	0.5913607365336371
EG10527	1.6764000758857105	0.9651157017479225
EG10528	595.5071472650437	208.17535555590777
EG10529	202.8058579941034	7.0845793097380225
EG10530	221.79080240595238	10.345519651250303
EG10531	23.691059865896964	1.27749996648887
EG10532	232.81678368649838	22.478597386809717
EG10533	1026.004621523047	16.499527632842646
EG10534	27.767057295251284	1.7015488457703905
EG10535	28.110149817217224	2.526529000870446
EG10536	153.07667231104892	20.149648436322778
EG10537	190.40622960194457	16.079265807795498
EG10538	227.53073674941604	18.495035851277105
EG10539	189.55083377098455	22.41519635337956
EG10540	529.4177738799999	40.472551239755056
EG10541	199.59372623225832	23.402716629866788
EG10542	306.86963649544583	17.312556925789323
EG10543	1371.6833865571516	90.0441557874649
EG10544	8687.561172068647	192.185037126328
EG10545	533.0231543107853	8.119709873344611
EG10546	139.94811053848196	3.173612396128727
EG10547	802.5495688695418	39.092274474796056
EG10548	269.01725665267526	36.87808358630247
EG10549	32.54600914200389	5.39731166860689
EG10550	256.84470516394407	52.17127369915986
EG10551	12.789892571224321	0.6658817976928995
EG10552	434.8557216487012	32.629082583902616
EG10553	212.4902514039809	13.984906926119349
EG10554	768.2910766907958	317.6446623005458
EG10555	66.68581275785763	22.691726697048892
EG10556	49.59537308250973	17.259070951171317
EG10557	24.995534485285088	6.448731321271228
EG10558	54.257051507143466	20.838481689445178
EG10559	156.46644715009583	34.32163862073496
EG10560	432.7476634086773	111.59663094085711
EG10561	275.53101777321643	79.87121497713919
EG10562	187.27464464920982	26.306552167664517
EG10563	2.639754251985132	0.19058573523198638
EG10564	39.49982808726873	2.6749327014194417
EG10565	65.07655856387869	19.455812166046684
EG10566	174.9787470590967	5.131514566287239
EG10567	1124.5955513763572	226.52900341865478
EG10568	1065.238444714123	133.35991156581372
EG10569	1337.925839461818	185.66530239173355
EG10570	400.024820671449	8.09937082108455
EG10571	76.28408997958611	10.884286195141984
EG10572	50.03529189624775	1.2558861442032947
EG10573	8.456010096368791	1.7075706612742607
EG10575	10.559101934266154	1.360082699699239
EG10576	486.4396272135642	25.39200646831254
EG10577	6.730297326016368	1.1921782750092729
EG10578	4.664223532518628	0.6439850828495369
EG10579	81.61600383721797	6.340411336238194
EG10580	78.96652194510305	10.18713049862533
EG10581	3.474278767950903	0.6165972509748316
EG10582	11.240173519433851	1.7180098193834004
EG10583	34.22771934814471	3.1185052300701552
EG10584	80.40298414299623	10.872914702369563
EG10585	2.756073817372992	0.4865052367563626
EG10586	167.53724986342482	7.976098454435498
EG10587	349.0602792235517	25.741737373107465
EG10588	81.7590984381733	13.99673600111305
EG10589	19.111504751165658	4.125501836846601
EG10590	26.24139161378221	2.0731557251760218
